size,time(s),FFTvals...
308,266,0,30 04 2024 03:24:30:752
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,1928,1375,768,254,490,878,1106,1146,1057,1065,1461,2201,3095,3994,4780,5354,5643,5601,5223,4539,3619,2570,1529,676,381,460,202,698,2059,3915,6142,8567,10974,13123,14764,15663,15621,14491,12201,8756,4251,1151,7176,13538,19892,25882,31170,35456,38504,40157,40349,39111,36564,32913,28427,23417,18214,13144,8502,4547,1583,1318,2409,2768,2389,1424,89,1460,2965,4269,5237,5785,5883,5556,4876,3961,2967,2109,1671,1747,2004,2158,2132,1970,1812,1832,2083,2439,2743,2884,2813,2535,2124,1766,1762,2204,2852,3481,3968,4253,4326,4227,4042,3893,3900,4107,4457,4832,5121,5242,5153,4844,4335,3669,2905,2109,1354,740,525,778,1098,1378,1631,1883,2141,2395,2622,2802,2927,3005,3064,3136,3244,3391,3552,3686,3746,3696,3514,3194,2746,2197,1584,953,375,310,717,1037,1228,1289,1233,1088,889,679,510,425,416,429,436,455,529,675,864,1057,1217,1320,1349,1296,1164,968,731,496,348,391,530,651,713,703,624,486,308,121,124,289,423,507,532,500,421,316,238,264,373,491,584,637,642,601,519,408,279,148,27,71,139,171,166,127,60,24,117,207,285,343,375,381,359,314,252,180,105,36,34,78,109,126,131,129,126,124,123,117,103,78,39,13,71,136,200,258,305,337,350,342,313,264,197,30 04 2024 03:24:31:012
308,267,0,30 04 2024 03:24:31:752
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,1928,1375,768,254,490,878,1106,1146,1057,1065,1461,2201,3095,3994,4780,5354,5643,5601,5223,4539,3619,2570,1529,676,381,460,202,698,2059,3915,6142,8567,10974,13123,14764,15663,15621,14491,12201,8756,4251,1151,7176,13538,19892,25882,31170,35456,38504,40157,40349,39111,36564,32913,28427,23417,18214,13144,8502,4547,1583,1318,2409,2768,2389,1424,89,1460,2965,4269,5237,5785,5883,5556,4876,3961,2967,2109,1671,1747,2004,2158,2132,1970,1812,1832,2083,2439,2743,2884,2813,2535,2124,1766,1762,2204,2852,3481,3968,4253,4326,4227,4042,3893,3900,4107,4457,4832,5121,5242,5153,4844,4335,3669,2905,2109,1354,740,525,778,1098,1378,1631,1883,2141,2395,2622,2802,2927,3005,3064,3136,3244,3391,3552,3686,3746,3696,3514,3194,2746,2197,1584,953,375,310,717,1037,1228,1289,1233,1088,889,679,510,425,416,429,436,455,529,675,864,1057,1217,1320,1349,1296,1164,968,731,496,348,391,530,651,713,703,624,486,308,121,124,289,423,507,532,500,421,316,238,264,373,491,584,637,642,601,519,408,279,148,27,71,139,171,166,127,60,24,117,207,285,343,375,381,359,314,252,180,105,36,34,78,109,126,131,129,126,124,123,117,103,78,39,13,71,136,200,258,305,337,350,342,313,264,197,30 04 2024 03:24:32:012
308,268,0,30 04 2024 03:24:32:753
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,1928,1375,768,254,490,878,1106,1146,1057,1065,1461,2201,3095,3994,4780,5354,5643,5601,5223,4539,3619,2570,1529,676,381,460,202,698,2059,3915,6142,8567,10974,13123,14764,15663,15621,14491,12201,8756,4251,1151,7176,13538,19892,25882,31170,35456,38504,40157,40349,39111,36564,32913,28427,23417,18214,13144,8502,4547,1583,1318,2409,2768,2389,1424,89,1460,2965,4269,5237,5785,5883,5556,4876,3961,2967,2109,1671,1747,2004,2158,2132,1970,1812,1832,2083,2439,2743,2884,2813,2535,2124,1766,1762,2204,2852,3481,3968,4253,4326,4227,4042,3893,3900,4107,4457,4832,5121,5242,5153,4844,4335,3669,2905,2109,1354,740,525,778,1098,1378,1631,1883,2141,2395,2622,2802,2927,3005,3064,3136,3244,3391,3552,3686,3746,3696,3514,3194,2746,2197,1584,953,375,310,717,1037,1228,1289,1233,1088,889,679,510,425,416,429,436,455,529,675,864,1057,1217,1320,1349,1296,1164,968,731,496,348,391,530,651,713,703,624,486,308,121,124,289,423,507,532,500,421,316,238,264,373,491,584,637,642,601,519,408,279,148,27,71,139,171,166,127,60,24,117,207,285,343,375,381,359,314,252,180,105,36,34,78,109,126,131,129,126,124,123,117,103,78,39,13,71,136,200,258,305,337,350,342,313,264,197,30 04 2024 03:24:33:012
308,269,0,30 04 2024 03:24:33:752
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,1928,1375,768,254,490,878,1106,1146,1057,1065,1461,2201,3095,3994,4780,5354,5643,5601,5223,4539,3619,2570,1529,676,381,460,202,698,2059,3915,6142,8567,10974,13123,14764,15663,15621,14491,12201,8756,4251,1151,7176,13538,19892,25882,31170,35456,38504,40157,40349,39111,36564,32913,28427,23417,18214,13144,8502,4547,1583,1318,2409,2768,2389,1424,89,1460,2965,4269,5237,5785,5883,5556,4876,3961,2967,2109,1671,1747,2004,2158,2132,1970,1812,1832,2083,2439,2743,2884,2813,2535,2124,1766,1762,2204,2852,3481,3968,4253,4326,4227,4042,3893,3900,4107,4457,4832,5121,5242,5153,4844,4335,3669,2905,2109,1354,740,525,778,1098,1378,1631,1883,2141,2395,2622,2802,2927,3005,3064,3136,3244,3391,3552,3686,3746,3696,3514,3194,2746,2197,1584,953,375,310,717,1037,1228,1289,1233,1088,889,679,510,425,416,429,436,455,529,675,864,1057,1217,1320,1349,1296,1164,968,731,496,348,391,530,651,713,703,624,486,308,121,124,289,423,507,532,500,421,316,238,264,373,491,584,637,642,601,519,408,279,148,27,71,139,171,166,127,60,24,117,207,285,343,375,381,359,314,252,180,105,36,34,78,109,126,131,129,126,124,123,117,103,78,39,13,71,136,200,258,305,337,350,342,313,264,197,30 04 2024 03:24:34:013
308,270,0,30 04 2024 03:24:34:753
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,1928,1375,768,254,490,878,1106,1146,1057,1065,1461,2201,3095,3994,4780,5354,5643,5601,5223,4539,3619,2570,1529,676,381,460,202,698,2059,3915,6142,8567,10974,13123,14764,15663,15621,14491,12201,8756,4251,1151,7176,13538,19892,25882,31170,35456,38504,40157,40349,39111,36564,32913,28427,23417,18214,13144,8502,4547,1583,1318,2409,2768,2389,1424,89,1460,2965,4269,5237,5785,5883,5556,4876,3961,2967,2109,1671,1747,2004,2158,2132,1970,1812,1832,2083,2439,2743,2884,2813,2535,2124,1766,1762,2204,2852,3481,3968,4253,4326,4227,4042,3893,3900,4107,4457,4832,5121,5242,5153,4844,4335,3669,2905,2109,1354,740,525,778,1098,1378,1631,1883,2141,2395,2622,2802,2927,3005,3064,3136,3244,3391,3552,3686,3746,3696,3514,3194,2746,2197,1584,953,375,310,717,1037,1228,1289,1233,1088,889,679,510,425,416,429,436,455,529,675,864,1057,1217,1320,1349,1296,1164,968,731,496,348,391,530,651,713,703,624,486,308,121,124,289,423,507,532,500,421,316,238,264,373,491,584,637,642,601,519,408,279,148,27,71,139,171,166,127,60,24,117,207,285,343,375,381,359,314,252,180,105,36,34,78,109,126,131,129,126,124,123,117,103,78,39,13,71,136,200,258,305,337,350,342,313,264,197,30 04 2024 03:24:35:013
308,271,0,30 04 2024 03:24:35:752
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,1928,1375,768,254,490,878,1106,1146,1057,1065,1461,2201,3095,3994,4780,5354,5643,5601,5223,4539,3619,2570,1529,676,381,460,202,698,2059,3915,6142,8567,10974,13123,14764,15663,15621,14491,12201,8756,4251,1151,7176,13538,19892,25882,31170,35456,38504,40157,40349,39111,36564,32913,28427,23417,18214,13144,8502,4547,1583,1318,2409,2768,2389,1424,89,1460,2965,4269,5237,5785,5883,5556,4876,3961,2967,2109,1671,1747,2004,2158,2132,1970,1812,1832,2083,2439,2743,2884,2813,2535,2124,1766,1762,2204,2852,3481,3968,4253,4326,4227,4042,3893,3900,4107,4457,4832,5121,5242,5153,4844,4335,3669,2905,2109,1354,740,525,778,1098,1378,1631,1883,2141,2395,2622,2802,2927,3005,3064,3136,3244,3391,3552,3686,3746,3696,3514,3194,2746,2197,1584,953,375,310,717,1037,1228,1289,1233,1088,889,679,510,425,416,429,436,455,529,675,864,1057,1217,1320,1349,1296,1164,968,731,496,348,391,530,651,713,703,624,486,308,121,124,289,423,507,532,500,421,316,238,264,373,491,584,637,642,601,519,408,279,148,27,71,139,171,166,127,60,24,117,207,285,343,375,381,359,314,252,180,105,36,34,78,109,126,131,129,126,124,123,117,103,78,39,13,71,136,200,258,305,337,350,342,313,264,197,30 04 2024 03:24:36:013
308,272,0,30 04 2024 03:24:36:753
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,1928,1375,768,254,490,878,1106,1146,1057,1065,1461,2201,3095,3994,4780,5354,5643,5601,5223,4539,3619,2570,1529,676,381,460,202,698,2059,3915,6142,8567,10974,13123,14764,15663,15621,14491,12201,8756,4251,1151,7176,13538,19892,25882,31170,35456,38504,40157,40349,39111,36564,32913,28427,23417,18214,13144,8502,4547,1583,1318,2409,2768,2389,1424,89,1460,2965,4269,5237,5785,5883,5556,4876,3961,2967,2109,1671,1747,2004,2158,2132,1970,1812,1832,2083,2439,2743,2884,2813,2535,2124,1766,1762,2204,2852,3481,3968,4253,4326,4227,4042,3893,3900,4107,4457,4832,5121,5242,5153,4844,4335,3669,2905,2109,1354,740,525,778,1098,1378,1631,1883,2141,2395,2622,2802,2927,3005,3064,3136,3244,3391,3552,3686,3746,3696,3514,3194,2746,2197,1584,953,375,310,717,1037,1228,1289,1233,1088,889,679,510,425,416,429,436,455,529,675,864,1057,1217,1320,1349,1296,1164,968,731,496,348,391,530,651,713,703,624,486,308,121,124,289,423,507,532,500,421,316,238,264,373,491,584,637,642,601,519,408,279,148,27,71,139,171,166,127,60,24,117,207,285,343,375,381,359,314,252,180,105,36,34,78,109,126,131,129,126,124,123,117,103,78,39,13,71,136,200,258,305,337,350,342,313,264,197,30 04 2024 03:24:37:012
308,273,0,30 04 2024 03:24:37:753
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,1928,1375,768,254,490,878,1106,1146,1057,1065,1461,2201,3095,3994,4780,5354,5643,5601,5223,4539,3619,2570,1529,676,381,460,202,698,2059,3915,6142,8567,10974,13123,14764,15663,15621,14491,12201,8756,4251,1151,7176,13538,19892,25882,31170,35456,38504,40157,40349,39111,36564,32913,28427,23417,18214,13144,8502,4547,1583,1318,2409,2768,2389,1424,89,1460,2965,4269,5237,5785,5883,5556,4876,3961,2967,2109,1671,1747,2004,2158,2132,1970,1812,1832,2083,2439,2743,2884,2813,2535,2124,1766,1762,2204,2852,3481,3968,4253,4326,4227,4042,3893,3900,4107,4457,4832,5121,5242,5153,4844,4335,3669,2905,2109,1354,740,525,778,1098,1378,1631,1883,2141,2395,2622,2802,2927,3005,3064,3136,3244,3391,3552,3686,3746,3696,3514,3194,2746,2197,1584,953,375,310,717,1037,1228,1289,1233,1088,889,679,510,425,416,429,436,455,529,675,864,1057,1217,1320,1349,1296,1164,968,731,496,348,391,530,651,713,703,624,486,308,121,124,289,423,507,532,500,421,316,238,264,373,491,584,637,642,601,519,408,279,148,27,71,139,171,166,127,60,24,117,207,285,343,375,381,359,314,252,180,105,36,34,78,109,126,131,129,126,124,123,117,103,78,39,13,71,136,200,258,305,337,350,342,313,264,197,30 04 2024 03:24:38:012
308,274,0,30 04 2024 03:24:38:752
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,1928,1375,768,254,490,878,1106,1146,1057,1065,1461,2201,3095,3994,4780,5354,5643,5601,5223,4539,3619,2570,1529,676,381,460,202,698,2059,3915,6142,8567,10974,13123,14764,15663,15621,14491,12201,8756,4251,1151,7176,13538,19892,25882,31170,35456,38504,40157,40349,39111,36564,32913,28427,23417,18214,13144,8502,4547,1583,1318,2409,2768,2389,1424,89,1460,2965,4269,5237,5785,5883,5556,4876,3961,2967,2109,1671,1747,2004,2158,2132,1970,1812,1832,2083,2439,2743,2884,2813,2535,2124,1766,1762,2204,2852,3481,3968,4253,4326,4227,4042,3893,3900,4107,4457,4832,5121,5242,5153,4844,4335,3669,2905,2109,1354,740,525,778,1098,1378,1631,1883,2141,2395,2622,2802,2927,3005,3064,3136,3244,3391,3552,3686,3746,3696,3514,3194,2746,2197,1584,953,375,310,717,1037,1228,1289,1233,1088,889,679,510,425,416,429,436,455,529,675,864,1057,1217,1320,1349,1296,1164,968,731,496,348,391,530,651,713,703,624,486,308,121,124,289,423,507,532,500,421,316,238,264,373,491,584,637,642,601,519,408,279,148,27,71,139,171,166,127,60,24,117,207,285,343,375,381,359,314,252,180,105,36,34,78,109,126,131,129,126,124,123,117,103,78,39,13,71,136,200,258,305,337,350,342,313,264,197,30 04 2024 03:24:39:012
308,275,0,30 04 2024 03:24:39:752
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,1928,1375,768,254,490,878,1106,1146,1057,1065,1461,2201,3095,3994,4780,5354,5643,5601,5223,4539,3619,2570,1529,676,381,460,202,698,2059,3915,6142,8567,10974,13123,14764,15663,15621,14491,12201,8756,4251,1151,7176,13538,19892,25882,31170,35456,38504,40157,40349,39111,36564,32913,28427,23417,18214,13144,8502,4547,1583,1318,2409,2768,2389,1424,89,1460,2965,4269,5237,5785,5883,5556,4876,3961,2967,2109,1671,1747,2004,2158,2132,1970,1812,1832,2083,2439,2743,2884,2813,2535,2124,1766,1762,2204,2852,3481,3968,4253,4326,4227,4042,3893,3900,4107,4457,4832,5121,5242,5153,4844,4335,3669,2905,2109,1354,740,525,778,1098,1378,1631,1883,2141,2395,2622,2802,2927,3005,3064,3136,3244,3391,3552,3686,3746,3696,3514,3194,2746,2197,1584,953,375,310,717,1037,1228,1289,1233,1088,889,679,510,425,416,429,436,455,529,675,864,1057,1217,1320,1349,1296,1164,968,731,496,348,391,530,651,713,703,624,486,308,121,124,289,423,507,532,500,421,316,238,264,373,491,584,637,642,601,519,408,279,148,27,71,139,171,166,127,60,24,117,207,285,343,375,381,359,314,252,180,105,36,34,78,109,126,131,129,126,124,123,117,103,78,39,13,71,136,200,258,305,337,350,342,313,264,197,30 04 2024 03:24:40:012
308,276,0,30 04 2024 03:24:40:753
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,1928,1375,768,254,490,878,1106,1146,1057,1065,1461,2201,3095,3994,4780,5354,5643,5601,5223,4539,3619,2570,1529,676,381,460,202,698,2059,3915,6142,8567,10974,13123,14764,15663,15621,14491,12201,8756,4251,1151,7176,13538,19892,25882,31170,35456,38504,40157,40349,39111,36564,32913,28427,23417,18214,13144,8502,4547,1583,1318,2409,2768,2389,1424,89,1460,2965,4269,5237,5785,5883,5556,4876,3961,2967,2109,1671,1747,2004,2158,2132,1970,1812,1832,2083,2439,2743,2884,2813,2535,2124,1766,1762,2204,2852,3481,3968,4253,4326,4227,4042,3893,3900,4107,4457,4832,5121,5242,5153,4844,4335,3669,2905,2109,1354,740,525,778,1098,1378,1631,1883,2141,2395,2622,2802,2927,3005,3064,3136,3244,3391,3552,3686,3746,3696,3514,3194,2746,2197,1584,953,375,310,717,1037,1228,1289,1233,1088,889,679,510,425,416,429,436,455,529,675,864,1057,1217,1320,1349,1296,1164,968,731,496,348,391,530,651,713,703,624,486,308,121,124,289,423,507,532,500,421,316,238,264,373,491,584,637,642,601,519,408,279,148,27,71,139,171,166,127,60,24,117,207,285,343,375,381,359,314,252,180,105,36,34,78,109,126,131,129,126,124,123,117,103,78,39,13,71,136,200,258,305,337,350,342,313,264,197,30 04 2024 03:24:41:011
308,277,0,30 04 2024 03:24:41:753
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,1928,1375,768,254,490,878,1106,1146,1057,1065,1461,2201,3095,3994,4780,5354,5643,5601,5223,4539,3619,2570,1529,676,381,460,202,698,2059,3915,6142,8567,10974,13123,14764,15663,15621,14491,12201,8756,4251,1151,7176,13538,19892,25882,31170,35456,38504,40157,40349,39111,36564,32913,28427,23417,18214,13144,8502,4547,1583,1318,2409,2768,2389,1424,89,1460,2965,4269,5237,5785,5883,5556,4876,3961,2967,2109,1671,1747,2004,2158,2132,1970,1812,1832,2083,2439,2743,2884,2813,2535,2124,1766,1762,2204,2852,3481,3968,4253,4326,4227,4042,3893,3900,4107,4457,4832,5121,5242,5153,4844,4335,3669,2905,2109,1354,740,525,778,1098,1378,1631,1883,2141,2395,2622,2802,2927,3005,3064,3136,3244,3391,3552,3686,3746,3696,3514,3194,2746,2197,1584,953,375,310,717,1037,1228,1289,1233,1088,889,679,510,425,416,429,436,455,529,675,864,1057,1217,1320,1349,1296,1164,968,731,496,348,391,530,651,713,703,624,486,308,121,124,289,423,507,532,500,421,316,238,264,373,491,584,637,642,601,519,408,279,148,27,71,139,171,166,127,60,24,117,207,285,343,375,381,359,314,252,180,105,36,34,78,109,126,131,129,126,124,123,117,103,78,39,13,71,136,200,258,305,337,350,342,313,264,197,30 04 2024 03:24:42:012
308,278,0,30 04 2024 03:24:42:753
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,1928,1375,768,254,490,878,1106,1146,1057,1065,1461,2201,3095,3994,4780,5354,5643,5601,5223,4539,3619,2570,1529,676,381,460,202,698,2059,3915,6142,8567,10974,13123,14764,15663,15621,14491,12201,8756,4251,1151,7176,13538,19892,25882,31170,35456,38504,40157,40349,39111,36564,32913,28427,23417,18214,13144,8502,4547,1583,1318,2409,2768,2389,1424,89,1460,2965,4269,5237,5785,5883,5556,4876,3961,2967,2109,1671,1747,2004,2158,2132,1970,1812,1832,2083,2439,2743,2884,2813,2535,2124,1766,1762,2204,2852,3481,3968,4253,4326,4227,4042,3893,3900,4107,4457,4832,5121,5242,5153,4844,4335,3669,2905,2109,1354,740,525,778,1098,1378,1631,1883,2141,2395,2622,2802,2927,3005,3064,3136,3244,3391,3552,3686,3746,3696,3514,3194,2746,2197,1584,953,375,310,717,1037,1228,1289,1233,1088,889,679,510,425,416,429,436,455,529,675,864,1057,1217,1320,1349,1296,1164,968,731,496,348,391,530,651,713,703,624,486,308,121,124,289,423,507,532,500,421,316,238,264,373,491,584,637,642,601,519,408,279,148,27,71,139,171,166,127,60,24,117,207,285,343,375,381,359,314,252,180,105,36,34,78,109,126,131,129,126,124,123,117,103,78,39,13,71,136,200,258,305,337,350,342,313,264,197,30 04 2024 03:24:43:011
308,279,0,30 04 2024 03:24:43:753
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,1928,1375,768,254,490,878,1106,1146,1057,1065,1461,2201,3095,3994,4780,5354,5643,5601,5223,4539,3619,2570,1529,676,381,460,202,698,2059,3915,6142,8567,10974,13123,14764,15663,15621,14491,12201,8756,4251,1151,7176,13538,19892,25882,31170,35456,38504,40157,40349,39111,36564,32913,28427,23417,18214,13144,8502,4547,1583,1318,2409,2768,2389,1424,89,1460,2965,4269,5237,5785,5883,5556,4876,3961,2967,2109,1671,1747,2004,2158,2132,1970,1812,1832,2083,2439,2743,2884,2813,2535,2124,1766,1762,2204,2852,3481,3968,4253,4326,4227,4042,3893,3900,4107,4457,4832,5121,5242,5153,4844,4335,3669,2905,2109,1354,740,525,778,1098,1378,1631,1883,2141,2395,2622,2802,2927,3005,3064,3136,3244,3391,3552,3686,3746,3696,3514,3194,2746,2197,1584,953,375,310,717,1037,1228,1289,1233,1088,889,679,510,425,416,429,436,455,529,675,864,1057,1217,1320,1349,1296,1164,968,731,496,348,391,530,651,713,703,624,486,308,121,124,289,423,507,532,500,421,316,238,264,373,491,584,637,642,601,519,408,279,148,27,71,139,171,166,127,60,24,117,207,285,343,375,381,359,314,252,180,105,36,34,78,109,126,131,129,126,124,123,117,103,78,39,13,71,136,200,258,305,337,350,342,313,264,197,30 04 2024 03:24:44:012
308,280,0,30 04 2024 03:24:44:752
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,1928,1375,768,254,490,878,1106,1146,1057,1065,1461,2201,3095,3994,4780,5354,5643,5601,5223,4539,3619,2570,1529,676,381,460,202,698,2059,3915,6142,8567,10974,13123,14764,15663,15621,14491,12201,8756,4251,1151,7176,13538,19892,25882,31170,35456,38504,40157,40349,39111,36564,32913,28427,23417,18214,13144,8502,4547,1583,1318,2409,2768,2389,1424,89,1460,2965,4269,5237,5785,5883,5556,4876,3961,2967,2109,1671,1747,2004,2158,2132,1970,1812,1832,2083,2439,2743,2884,2813,2535,2124,1766,1762,2204,2852,3481,3968,4253,4326,4227,4042,3893,3900,4107,4457,4832,5121,5242,5153,4844,4335,3669,2905,2109,1354,740,525,778,1098,1378,1631,1883,2141,2395,2622,2802,2927,3005,3064,3136,3244,3391,3552,3686,3746,3696,3514,3194,2746,2197,1584,953,375,310,717,1037,1228,1289,1233,1088,889,679,510,425,416,429,436,455,529,675,864,1057,1217,1320,1349,1296,1164,968,731,496,348,391,530,651,713,703,624,486,308,121,124,289,423,507,532,500,421,316,238,264,373,491,584,637,642,601,519,408,279,148,27,71,139,171,166,127,60,24,117,207,285,343,375,381,359,314,252,180,105,36,34,78,109,126,131,129,126,124,123,117,103,78,39,13,71,136,200,258,305,337,350,342,313,264,197,30 04 2024 03:24:45:011
308,281,0,30 04 2024 03:24:45:753
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,1928,1375,768,254,490,878,1106,1146,1057,1065,1461,2201,3095,3994,4780,5354,5643,5601,5223,4539,3619,2570,1529,676,381,460,202,698,2059,3915,6142,8567,10974,13123,14764,15663,15621,14491,12201,8756,4251,1151,7176,13538,19892,25882,31170,35456,38504,40157,40349,39111,36564,32913,28427,23417,18214,13144,8502,4547,1583,1318,2409,2768,2389,1424,89,1460,2965,4269,5237,5785,5883,5556,4876,3961,2967,2109,1671,1747,2004,2158,2132,1970,1812,1832,2083,2439,2743,2884,2813,2535,2124,1766,1762,2204,2852,3481,3968,4253,4326,4227,4042,3893,3900,4107,4457,4832,5121,5242,5153,4844,4335,3669,2905,2109,1354,740,525,778,1098,1378,1631,1883,2141,2395,2622,2802,2927,3005,3064,3136,3244,3391,3552,3686,3746,3696,3514,3194,2746,2197,1584,953,375,310,717,1037,1228,1289,1233,1088,889,679,510,425,416,429,436,455,529,675,864,1057,1217,1320,1349,1296,1164,968,731,496,348,391,530,651,713,703,624,486,308,121,124,289,423,507,532,500,421,316,238,264,373,491,584,637,642,601,519,408,279,148,27,71,139,171,166,127,60,24,117,207,285,343,375,381,359,314,252,180,105,36,34,78,109,126,131,129,126,124,123,117,103,78,39,13,71,136,200,258,305,337,350,342,313,264,197,30 04 2024 03:24:46:011
308,282,0,30 04 2024 03:24:46:752
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,1928,1375,768,254,490,878,1106,1146,1057,1065,1461,2201,3095,3994,4780,5354,5643,5601,5223,4539,3619,2570,1529,676,381,460,202,698,2059,3915,6142,8567,10974,13123,14764,15663,15621,14491,12201,8756,4251,1151,7176,13538,19892,25882,31170,35456,38504,40157,40349,39111,36564,32913,28427,23417,18214,13144,8502,4547,1583,1318,2409,2768,2389,1424,89,1460,2965,4269,5237,5785,5883,5556,4876,3961,2967,2109,1671,1747,2004,2158,2132,1970,1812,1832,2083,2439,2743,2884,2813,2535,2124,1766,1762,2204,2852,3481,3968,4253,4326,4227,4042,3893,3900,4107,4457,4832,5121,5242,5153,4844,4335,3669,2905,2109,1354,740,525,778,1098,1378,1631,1883,2141,2395,2622,2802,2927,3005,3064,3136,3244,3391,3552,3686,3746,3696,3514,3194,2746,2197,1584,953,375,310,717,1037,1228,1289,1233,1088,889,679,510,425,416,429,436,455,529,675,864,1057,1217,1320,1349,1296,1164,968,731,496,348,391,530,651,713,703,624,486,308,121,124,289,423,507,532,500,421,316,238,264,373,491,584,637,642,601,519,408,279,148,27,71,139,171,166,127,60,24,117,207,285,343,375,381,359,314,252,180,105,36,34,78,109,126,131,129,126,124,123,117,103,78,39,13,71,136,200,258,305,337,350,342,313,264,197,30 04 2024 03:24:47:012
308,283,0,30 04 2024 03:24:47:756
